trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
1212,False,"{'a': 0.6, 'e': 0.002334400887529134}",20,8,22.607474789717703,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1213,False,"{'a': 0.6, 'e': 0.0023227580145299617}",30,19,20.034169584195315,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1214,False,"{'a': 0.6, 'e': 0.00231117321060213}",25,6,31.473567814882806,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
1215,False,"{'a': 0.6, 'e': 0.002299646186124937}",25,8,30.23059993662634,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1216,False,"{'a': 0.6, 'e': 0.00228817665292217}",25,8,32.39486023876754,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1217,False,"{'a': 0.6, 'e': 0.0022767643242549026}",35,11,37.5253746740168,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
1218,False,"{'a': 0.6, 'e': 0.002265408914814323}",25,8,26.437515819612152,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1219,False,"{'a': 0.6, 'e': 0.0022541101407146037}",20,14,8.964176452595746,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1220,False,"{'a': 0.6, 'e': 0.002242867719485802}",20,14,13.488670431294493,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1221,False,"{'a': 0.6, 'e': 0.0022316813700668054}",30,16,21.300693405911982,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1222,False,"{'a': 0.6, 'e': 0.0022205508127982943}",20,16,6.691199111896258,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1223,False,"{'a': 0.6, 'e': 0.002209475769415757}",20,7,22.62498997930447,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1224,False,"{'a': 0.6, 'e': 0.0021984559630425318}",20,3,26.673997875921703,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1225,False,"{'a': 0.6, 'e': 0.002187491118182886}",25,10,26.90398287152919,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1226,False,"{'a': 0.6, 'e': 0.0021765809607151264}",25,14,19.34132379112218,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1227,False,"{'a': 0.6, 'e': 0.0021657252178847483}",30,18,19.962322726567095,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1228,False,"{'a': 0.6, 'e': 0.0021549236182976136}",25,15,19.87938453282674,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1229,False,"{'a': 0.6, 'e': 0.0021441758919131743}",25,0,42.81481917581729,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
1230,False,"{'a': 0.6, 'e': 0.0021334817700377085}",25,12,20.05162086140238,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1231,False,"{'a': 0.6, 'e': 0.002122840985317613}",20,6,23.77623977971134,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1232,False,"{'a': 0.6, 'e': 0.0021122532717327146}",25,13,19.610578952702937,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1233,False,"{'a': 0.6, 'e': 0.002101718364589623}",25,11,27.759089575860315,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1234,False,"{'a': 0.6, 'e': 0.0020912360005151107}",20,14,10.84638128541835,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1235,False,"{'a': 0.6, 'e': 0.00208080591744953}",20,11,17.016096854380145,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1236,False,"{'a': 0.6, 'e': 0.002070427854640261}",25,19,10.781670301174927,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1237,False,"{'a': 0.6, 'e': 0.002060101552635191}",30,16,26.337438543783414,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1238,False,"{'a': 0.6, 'e': 0.002049826753276236}",20,8,20.243430612255104,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1239,False,"{'a': 0.6, 'e': 0.0020396031996928743}",20,9,16.033858754095146,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1240,False,"{'a': 0.6, 'e': 0.0020294306362957345}",35,18,23.55134728586553,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1241,False,"{'a': 0.6, 'e': 0.002019308808770202}",20,12,15.9078857052892,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1242,False,"{'a': 0.6, 'e': 0.0020092374640700607}",20,10,19.69401339386599,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1243,False,"{'a': 0.6, 'e': 0.0019992163504111695}",25,15,13.389521089487774,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1244,False,"{'a': 0.6, 'e': 0.0019892452172651644}",25,16,19.409165410160934,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1245,False,"{'a': 0.6, 'e': 0.0019793238153531954}",25,18,11.286277841193817,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1246,False,"{'a': 0.6, 'e': 0.0019694518966397023}",25,13,25.793385380243528,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1247,False,"{'a': 0.6, 'e': 0.0019596292143262005}",35,18,29.30674008826307,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1248,False,"{'a': 0.6, 'e': 0.0019498555228451213}",20,14,10.921386771801112,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1249,False,"{'a': 0.6, 'e': 0.001940130577853668}",25,18,13.475211925461178,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1250,False,"{'a': 0.6, 'e': 0.00193045413622771}",30,4,46.522737952911235,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
1251,False,"{'a': 0.6, 'e': 0.001920825956055702}",25,8,29.779261504284875,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1252,False,"{'a': 0.6, 'e': 0.0019112457966326383}",20,12,10.101785105875974,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1253,False,"{'a': 0.6, 'e': 0.0019017134184540331}",25,18,10.680673755564369,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1254,False,"{'a': 0.6, 'e': 0.0018922285832099386}",25,13,21.735713941870827,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1255,False,"{'a': 0.6, 'e': 0.001882791053778978}",30,21,16.499532429647264,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1256,False,"{'a': 0.6, 'e': 0.001873400594222424}",25,15,20.721914144099383,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1257,False,"{'a': 0.6, 'e': 0.0018640569697782985}",25,12,23.10805760424299,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1258,False,"{'a': 0.6, 'e': 0.0018547599468555038}",25,14,16.75933900304426,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1259,False,"{'a': 0.6, 'e': 0.0018455092930279827}",20,3,28.983779311279438,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1260,False,"{'a': 0.6, 'e': 0.0018363047770289078}",25,8,25.261474020590928,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1261,False,"{'a': 0.6, 'e': 0.0018271461687448993}",25,14,21.279971605858147,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1262,False,"{'a': 0.6, 'e': 0.001818033239210272}",25,3,36.48161306173346,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
1263,False,"{'a': 0.6, 'e': 0.0018089657606013157}",30,9,36.74939263576637,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
1264,False,"{'a': 0.6, 'e': 0.0017999435062305918}",20,10,15.532125003135985,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1265,False,"{'a': 0.6, 'e': 0.0017909662505412704}",20,12,16.95903119842703,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1266,False,"{'a': 0.6, 'e': 0.0017820337691014923}",30,16,26.639658870345947,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1267,False,"{'a': 0.6, 'e': 0.001773145838598756}",20,7,22.293346834597624,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1268,False,"{'a': 0.6, 'e': 0.0017643022368343361}",25,3,33.821873860640196,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
1269,False,"{'a': 0.6, 'e': 0.001755502742717728}",25,11,26.007988204943143,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1270,False,"{'a': 0.6, 'e': 0.0017467471362611186}",25,5,28.794552596348534,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1271,False,"{'a': 0.6, 'e': 0.0017380351985738938}",25,14,23.374789690686157,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1272,False,"{'a': 0.6, 'e': 0.0017293667118571563}",25,13,23.276942564730174,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1273,False,"{'a': 0.6, 'e': 0.0017207414593982864}",30,15,26.724516175292365,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1274,False,"{'a': 0.6, 'e': 0.0017121592255655233}",25,14,19.47151887598271,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1275,False,"{'a': 0.6, 'e': 0.0017036197958025746}",20,9,21.094725819838615,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1276,False,"{'a': 0.6, 'e': 0.0016951229566232512}",25,14,20.708074108014543,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1277,False,"{'a': 0.6, 'e': 0.001686668495606131}",35,15,36.69658645545745,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1278,False,"{'a': 0.6, 'e': 0.0016782562013892468}",30,20,20.82198528481709,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1279,False,"{'a': 0.6, 'e': 0.0016698858636648081}",25,18,11.952805253494917,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1280,False,"{'a': 0.6, 'e': 0.0016615572731739346}",25,16,15.766479459792198,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1281,False,"{'a': 0.6, 'e': 0.0016532702217014297}",25,19,10.136609852275015,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1282,False,"{'a': 0.6, 'e': 0.0016450245020705751}",20,12,11.796919520876303,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1283,False,"{'a': 0.6, 'e': 0.001636819908137951}",30,14,28.224915354079936,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1284,False,"{'a': 0.6, 'e': 0.0016286562347882813}",20,10,17.508332222630205,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1285,False,"{'a': 0.6, 'e': 0.0016205332779293073}",30,19,17.860507560447306,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1286,False,"{'a': 0.6, 'e': 0.0016124508344866843}",20,10,19.32537795848772,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1287,False,"{'a': 0.6, 'e': 0.0016044087023989039}",25,12,23.68829801204597,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1288,False,"{'a': 0.6, 'e': 0.0015964066806122479}",25,8,29.26452125730062,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1289,False,"{'a': 0.6, 'e': 0.0015884445690757536}",30,16,20.654541688041725,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1290,False,"{'a': 0.6, 'e': 0.0015805221687362177}",20,11,20.065972836787882,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1291,False,"{'a': 0.6, 'e': 0.001572639281533219}",25,2,41.49157244455938,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
1292,False,"{'a': 0.6, 'e': 0.0015647957103941672}",35,24,21.24140998792346,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1293,False,"{'a': 0.6, 'e': 0.001556991259229375}",20,8,23.940166629505757,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1294,False,"{'a': 0.6, 'e': 0.001549225732927157}",20,8,18.834004880847843,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1295,False,"{'a': 0.6, 'e': 0.0015414989373489494}",25,9,28.98262850395635,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1296,False,"{'a': 0.6, 'e': 0.0015338106793244637}",20,10,17.63191619601705,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1297,False,"{'a': 0.6, 'e': 0.0015261607666468468}",20,10,20.42854442224334,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1298,False,"{'a': 0.6, 'e': 0.001518549008067884}",25,0,39.47043521287861,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
1299,False,"{'a': 0.6, 'e': 0.001510975213293214}",30,12,31.543703490984754,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1300,False,"{'a': 0.6, 'e': 0.001503439192977573}",20,16,8.410690319101171,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1301,False,"{'a': 0.6, 'e': 0.0014959407587200606}",25,11,26.806934918970054,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1302,False,"{'a': 0.6, 'e': 0.0014884797230594298}",25,15,16.191448986853253,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1303,False,"{'a': 0.6, 'e': 0.0014810558994693994}",25,13,26.008777554044848,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1304,False,"{'a': 0.6, 'e': 0.0014736691023539952}",25,17,17.88829143045297,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1305,False,"{'a': 0.6, 'e': 0.0014663191470429037}",20,6,19.495328318832946,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1306,False,"{'a': 0.6, 'e': 0.001459005849786859}",25,19,13.056848582855466,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1307,False,"{'a': 0.6, 'e': 0.001451729027753049}",20,8,21.490684550627595,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1308,False,"{'a': 0.6, 'e': 0.0014444884990205437}",20,14,11.279122987095946,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1309,False,"{'a': 0.6, 'e': 0.0014372840825757477}",30,16,21.834125347166978,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1310,False,"{'a': 0.6, 'e': 0.0014301155983078748}",20,2,32.12706310464933,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1311,False,"{'a': 0.6, 'e': 0.001422982867004445}",25,11,22.710009977508204,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1312,False,"{'a': 0.6, 'e': 0.0014158857103468026}",25,3,35.08556676298682,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
1313,False,"{'a': 0.6, 'e': 0.0014088239509056643}",25,13,20.78756679673832,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1314,False,"{'a': 0.6, 'e': 0.001401797412136675}",25,0,35.85546251830266,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
1315,False,"{'a': 0.6, 'e': 0.0013948059183759994}",20,12,17.77672381051852,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1316,False,"{'a': 0.6, 'e': 0.0013878492948359294}",20,9,20.104125688648047,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1317,False,"{'a': 0.6, 'e': 0.0013809273676005142}",20,10,17.685168189117356,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1318,False,"{'a': 0.6, 'e': 0.0013740399636212122}",25,7,34.14596021398919,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1319,False,"{'a': 0.6, 'e': 0.0013671869107125655}",25,15,18.90999488924546,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1320,False,"{'a': 0.6, 'e': 0.0013603680375478932}",25,11,30.174065245814347,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1321,False,"{'a': 0.6, 'e': 0.0013535831736550133}",20,16,5.163416985605673,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1322,False,"{'a': 0.6, 'e': 0.001346832149411974}",20,15,7.3530267773171305,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1323,False,"{'a': 0.6, 'e': 0.0013401147960428175}",20,14,11.095063234728142,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1324,False,"{'a': 0.6, 'e': 0.0013334309456133598}",25,13,14.554230174916048,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1325,False,"{'a': 0.6, 'e': 0.001326780431026992}",30,10,36.026349872241866,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1326,False,"{'a': 0.6, 'e': 0.001320163086020503}",25,3,27.052022783791507,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
1327,False,"{'a': 0.6, 'e': 0.0013135787451599233}",35,15,38.113339879205284,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
1328,False,"{'a': 0.6, 'e': 0.0013070272438363867}",30,18,18.885124224737595,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1329,False,"{'a': 0.6, 'e': 0.001300508418262022}",20,12,12.515713720254224,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1330,False,"{'a': 0.6, 'e': 0.0012940221054658484}",35,19,26.943899409051753,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1331,False,"{'a': 0.6, 'e': 0.0012875681432897087}",25,17,14.553049360571139,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1332,False,"{'a': 0.6, 'e': 0.0012811463703842117}",25,14,21.624048363553506,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1333,False,"{'a': 0.6, 'e': 0.001274756626204701}",20,12,17.270692312414955,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1334,False,"{'a': 0.6, 'e': 0.0012683987510072393}",35,27,14.272057653456983,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1335,False,"{'a': 0.6, 'e': 0.0012620725858446152}",20,3,22.034417999923026,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1336,False,"{'a': 0.6, 'e': 0.0012557779725623699}",25,14,22.573745647341468,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1337,False,"{'a': 0.6, 'e': 0.001249514753794843}",20,14,11.994850877661856,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1338,False,"{'a': 0.6, 'e': 0.0012432827729612409}",25,11,23.405511658388452,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1339,False,"{'a': 0.6, 'e': 0.0012370818742617172}",25,14,18.57380476969211,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1340,False,"{'a': 0.6, 'e': 0.0012309119026734814}",30,11,38.241821333699036,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
1341,False,"{'a': 0.6, 'e': 0.0012247727039469225}",20,9,20.41314305170135,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1342,False,"{'a': 0.6, 'e': 0.0012186641246017527}",30,15,26.958402288727342,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1343,False,"{'a': 0.6, 'e': 0.00121258601192317}",35,20,30.615800699216326,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1344,False,"{'a': 0.6, 'e': 0.0012065382139580408}",30,16,25.93173954655463,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1345,False,"{'a': 0.6, 'e': 0.0012005205795111004}",20,15,9.37445951327225,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1346,False,"{'a': 0.6, 'e': 0.0011945329581411757}",25,11,23.635893970683103,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1347,False,"{'a': 0.6, 'e': 0.00118857520015742}",30,18,22.76541776009784,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1348,False,"{'a': 0.6, 'e': 0.0011826471566155732}",20,8,21.552645578006736,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1349,False,"{'a': 0.6, 'e': 0.0011767486793142381}",20,4,30.30060386233604,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1350,False,"{'a': 0.6, 'e': 0.0011708796207911749}",25,13,20.92625056289498,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1351,False,"{'a': 0.6, 'e': 0.0011650398343196148}",25,18,15.070297859082542,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1352,False,"{'a': 0.6, 'e': 0.0011592291739045918}",25,13,21.781642986350146,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1353,False,"{'a': 0.6, 'e': 0.0011534474942792921}",25,11,29.030908567105012,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1354,False,"{'a': 0.6, 'e': 0.0011476946509014257}",20,8,21.949925294015927,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1355,False,"{'a': 0.6, 'e': 0.001141970499949608}",25,9,25.16810094339671,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1356,False,"{'a': 0.6, 'e': 0.0011362748983197663}",30,20,23.381055508802113,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1357,False,"{'a': 0.6, 'e': 0.0011306077036215638}",30,18,20.711463142905334,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1358,False,"{'a': 0.6, 'e': 0.0011249687741748378}",20,16,8.084535954880772,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1359,False,"{'a': 0.6, 'e': 0.0011193579690060582}",30,17,24.853313123827995,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1360,False,"{'a': 0.6, 'e': 0.0011137751478448037}",25,8,28.479452052739084,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1361,False,"{'a': 0.6, 'e': 0.0011082201711202545}",20,2,23.828170481713975,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1362,False,"{'a': 0.6, 'e': 0.0011026928999577023}",20,9,19.260225460347883,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1363,False,"{'a': 0.6, 'e': 0.0010971931961750818}",30,18,24.54729285886294,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1364,False,"{'a': 0.6, 'e': 0.0010917209222795112}",20,8,20.84070074223744,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1365,False,"{'a': 0.6, 'e': 0.0010862759414638583}",20,8,19.05770995849234,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1366,False,"{'a': 0.6, 'e': 0.0010808581176033189}",25,17,15.31337058268471,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1367,False,"{'a': 0.6, 'e': 0.0010754673152520143}",25,11,21.629048331626166,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1368,False,"{'a': 0.6, 'e': 0.0010701033996396048}",20,12,18.95452589105949,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1369,False,"{'a': 0.6, 'e': 0.001064766236667921}",20,11,17.150774480198017,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1370,False,"{'a': 0.6, 'e': 0.0010594556929076095}",25,15,15.421076553723786,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1371,False,"{'a': 0.6, 'e': 0.0010541716355948018}",25,14,19.240972805024864,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1372,False,"{'a': 0.6, 'e': 0.0010489139326277886}",20,8,21.870576833717394,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1373,False,"{'a': 0.6, 'e': 0.0010436824525637222}",25,11,24.792750502362097,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1374,False,"{'a': 0.6, 'e': 0.0010384770646153284}",20,11,15.731612566001191,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1375,False,"{'a': 0.6, 'e': 0.0010332976386476375}",20,6,24.51008870575536,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1376,False,"{'a': 0.6, 'e': 0.0010281440451747302}",20,7,24.092756793492548,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1377,False,"{'a': 0.6, 'e': 0.0010230161553565016}",25,14,23.977109239848037,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1378,False,"{'a': 0.6, 'e': 0.001017913840995438}",20,9,22.15832745402698,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1379,False,"{'a': 0.6, 'e': 0.0010128369745334167}",30,14,28.775979403314956,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1380,False,"{'a': 0.6, 'e': 0.0010077854290485107}",25,13,23.901740639613056,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1381,False,"{'a': 0.6, 'e': 0.00100275907825182}",30,18,24.488371341646957,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1382,False,"{'a': 0.6, 'e': 0.0009977577964843123}",20,16,8.658119911414609,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1383,False,"{'a': 0.6, 'e': 0.0009927814587136834}",25,8,31.019789100304504,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1384,False,"{'a': 0.6, 'e': 0.00098782994053123}",20,6,29.9040043730815,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1385,False,"{'a': 0.6, 'e': 0.000982903118148739}",20,6,23.892364597688964,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1386,False,"{'a': 0.6, 'e': 0.0009780008683953948}",25,11,24.30452810502422,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1387,False,"{'a': 0.6, 'e': 0.0009731230687146973}",35,21,26.102229298356416,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1388,False,"{'a': 0.6, 'e': 0.000968269597161402}",35,24,16.432790416437662,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1389,False,"{'a': 0.6, 'e': 0.0009634403323984666}",25,14,20.636947503508956,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1390,False,"{'a': 0.6, 'e': 0.0009586351536940202}",30,14,30.300426153781924,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1391,False,"{'a': 0.6, 'e': 0.0009538539409183452}",25,17,14.501179059291484,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1392,False,"{'a': 0.6, 'e': 0.0009490965745408731}",20,10,19.438579965592336,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1393,False,"{'a': 0.6, 'e': 0.0009443629356271966}",20,13,14.787177859608759,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
